sample_token,instance_token,ade,fde
1e3d79dae62742a0ad64c91679863358,6f6da3251c4c4398b45e47aeb030682b,0.20014379918575287,0.3154515326023102
1e3d79dae62742a0ad64c91679863358,86ed8530809d4b1b8fbc53808f599339,0.10698280483484268,0.2674903869628906
1e3d79dae62742a0ad64c91679863358,36f5c9f6981d4fbf8362a73577bbdcfe,0.1084495484828949,0.23289693892002106
2afb9d32310e4546a71cbe432911eca2,6dd2cbf4c24b4caeb625035869bca7b5,0.14081993699073792,0.18133394420146942
2afb9d32310e4546a71cbe432911eca2,48d58b69b40149aeb2e64aa4b1a9192f,8.825536727905273,14.758526802062988
2afb9d32310e4546a71cbe432911eca2,bd26c2cdb22d4bb1834e808c89128898,0.31088751554489136,0.4456007182598114
2afb9d32310e4546a71cbe432911eca2,f4b2632a2f9947da9f7959a3bd0e322c,0.8607494831085205,1.2670409679412842
2afb9d32310e4546a71cbe432911eca2,c08be936e0394352b11760ede982d6fd,9.788716316223145,16.23323631286621
2afb9d32310e4546a71cbe432911eca2,1bc410ff237c4c48b9b7b094a9eaeb4d,0.3012208640575409,0.48429253697395325
2afb9d32310e4546a71cbe432911eca2,291e6cccbc254f2ab4eadfe98331dfec,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,d7cd73e84d444b98a1923e1bcf433064,0.15452156960964203,0.10404576361179352
2afb9d32310e4546a71cbe432911eca2,c4041d3882c344338031b18ef5484631,10.756505012512207,18.07408332824707
2afb9d32310e4546a71cbe432911eca2,fdd3fe14d1c044b9a9f6c24383c6207c,0.1686568707227707,0.13845215737819672
2afb9d32310e4546a71cbe432911eca2,47bccbb74b1343d58f5c593240d567d7,0.1775844693183899,0.28607094287872314
2afb9d32310e4546a71cbe432911eca2,bbd6c47a20e34276bc6f2cfbc6ba6205,2.766253709793091,4.00496244430542
2afb9d32310e4546a71cbe432911eca2,03e81d6b45c34d56bc1a886919722f7f,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,be2c3211bef04f5b8d422ced129735d3,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,81714918a9f54bda9e2b52dd7ce362e5,0.1747869998216629,0.27051985263824463
2afb9d32310e4546a71cbe432911eca2,e91afa15647c4c4994f19aeb302c7179,0.2532714307308197,0.37947598099708557
2afb9d32310e4546a71cbe432911eca2,56a71c208ac6472f90b6a82529a6ce61,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,863043f8c9204bf888f0ec77aa27ddef,0.5618157982826233,1.0031310319900513
2afb9d32310e4546a71cbe432911eca2,03d01c950f044575b69137f069345db0,9.490374565124512,15.550485610961914
2afb9d32310e4546a71cbe432911eca2,8705ebefeb7746468d837fb138a1a121,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,e1e148c7bcb14072822872a4cfc8e882,11.130772590637207,18.21192169189453
2afb9d32310e4546a71cbe432911eca2,16dc951205cb4f8299f5915313436d69,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,eb3da8843f614a90a48ddb6ee392c0c0,0.24080701172351837,0.38011425733566284
2afb9d32310e4546a71cbe432911eca2,b1aa169935a24be893c74d0958c42a43,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,070412f6a4f944e6a0a9e01ac1ea1fee,0.9286563396453857,1.4845163822174072
2afb9d32310e4546a71cbe432911eca2,3b54d4dd46f24f91a36799f2d0ed801e,0.131334125995636,0.27408939599990845
2afb9d32310e4546a71cbe432911eca2,a0256497c28e47348c45fdd211e8679e,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,37f12d00c86d4b5689326f7b98189b81,9.210646629333496,15.183120727539062
2afb9d32310e4546a71cbe432911eca2,1610b41e5fdc4a3f939033ca8d4fc700,8.678153991699219,13.964381217956543
2afb9d32310e4546a71cbe432911eca2,97535c43b47f4b4396b15a9b36e646c8,0.04848523065447807,0.13225731253623962
2afb9d32310e4546a71cbe432911eca2,2f5921c1c2ed4d6194ab1bfe9e538a8e,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,71603dd1a2ba4e9daf095535e38310ac,0.14696988463401794,0.22202222049236298
2afb9d32310e4546a71cbe432911eca2,c0741f8b4da3440e9686de5eb7363668,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,e37421ad87d34227b87d6adeaf6b3f60,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,b061f2f4c7a74223ab8546a193d07bab,0.002440438373014331,0.019235383719205856
2afb9d32310e4546a71cbe432911eca2,01c083253f30417dbe374f84e8ba6c19,0.15864494442939758,0.25387004017829895
2afb9d32310e4546a71cbe432911eca2,22907d343d2940e099a353e3b364b04e,0.20196060836315155,0.31001490354537964
2afb9d32310e4546a71cbe432911eca2,f81722a685cc49eba454efbb3aec0331,10.405621528625488,17.71156120300293
2afb9d32310e4546a71cbe432911eca2,c6b004f9321f4069bc33dea838783ee9,0.08113310486078262,0.17139720916748047
2afb9d32310e4546a71cbe432911eca2,dad63b6319f2479fab3a8f5f75d6049b,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,270f83c6aa8045cdaf422c3fa18309de,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,fbbe278ba6f84676afea509a306518c1,10.93619441986084,18.174571990966797
2afb9d32310e4546a71cbe432911eca2,79ef17865dbf483b89e1e83d330bdef6,0.6472910046577454,0.9889103770256042
2afb9d32310e4546a71cbe432911eca2,32db4d3114344adb906e29cfe82d7f16,0.04791650548577309,0.05221988260746002
2afb9d32310e4546a71cbe432911eca2,42641eb6adcb4f8f8def8ef129d9e843,0.49366140365600586,0.8066496849060059
2afb9d32310e4546a71cbe432911eca2,7c80918c0074444c87801c6123fbed80,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,e3c5b72c12c34c85aac247734ad83bef,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,9f6aafa40e69441483fb49b46070f22c,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,4080c30aa7104d91ad005a50b18f6108,0.3000325858592987,0.4467739462852478
2afb9d32310e4546a71cbe432911eca2,b4db946778484c2195efa320571f53dc,10.270246505737305,16.976272583007812
2afb9d32310e4546a71cbe432911eca2,58ce00fe2eb547acaa7f792ff2b11742,9.281744003295898,15.141581535339355
2afb9d32310e4546a71cbe432911eca2,cf04a584e9d54f44a9000e98cda623de,9.91564655303955,16.134153366088867
2afb9d32310e4546a71cbe432911eca2,da622cff51e24d318855473f432f63bc,9.854940414428711,16.316267013549805
2afb9d32310e4546a71cbe432911eca2,e2f67391cb914b0cbdda3995dbc397f8,0.35552433133125305,0.5668159127235413
2afb9d32310e4546a71cbe432911eca2,7ba3f4fee7b44e85986fe47846a67cf5,0.4998593032360077,0.6926654577255249
2afb9d32310e4546a71cbe432911eca2,95fc384cb4994ffe9a5caf914274ab22,9.941540718078613,16.323650360107422
2afb9d32310e4546a71cbe432911eca2,c0c7d24d72d44267b401783e8a36b83e,0.30668607354164124,0.4329722821712494
2afb9d32310e4546a71cbe432911eca2,b77d6bc70844489da846d3a938a48e80,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,28a722d057f24c1989f539d7d4f32fca,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,c1958768d48640948f6053d04cffd35b,27.421918869018555,43.320045471191406
2afb9d32310e4546a71cbe432911eca2,1056bca4aedb40a2b2451c5356f014c9,0.08292343467473984,0.132638618350029
2afb9d32310e4546a71cbe432911eca2,932bae8cbd83400d87a42ec74f1a7c20,0.30493322014808655,0.4551005959510803
2afb9d32310e4546a71cbe432911eca2,91b65783daac459aa0bc1abb4887afe7,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,808a988e37a64f3c9d7961826acd1e7e,0.030143268406391144,0.043243683874607086
2afb9d32310e4546a71cbe432911eca2,a3d0b60656064b6397942ee9c81d47a2,0.10350006073713303,0.21302582323551178
2afb9d32310e4546a71cbe432911eca2,4b77b9d062f547a5a3cfe21ac661ea9a,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,a0049f95375044b8987fbcca8fda1e2b,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,61dd7d03d7ad466d89f901ed64e2c0dd,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,e59d97d4403a48b88fbb6a58fc9959e6,11.702776908874512,19.338748931884766
2afb9d32310e4546a71cbe432911eca2,4e5e612885cd4b4289126c391d894d28,0.15764345228672028,0.22482694685459137
2afb9d32310e4546a71cbe432911eca2,acc1b985c3b746cdbb22fc59bb41b774,0.5280818343162537,0.8452630043029785
2afb9d32310e4546a71cbe432911eca2,be001ed5da3e4eacadd3784ff00d9b3d,0.17029635608196259,0.17324259877204895
2afb9d32310e4546a71cbe432911eca2,db5d2c1232154b5f83270c510d227720,0.0,0.0
2afb9d32310e4546a71cbe432911eca2,f8fe56a047cd40adb42c7d67d26af28d,0.057831332087516785,0.07297118753194809
2afb9d32310e4546a71cbe432911eca2,1866c60ae91e43f09154bb56cda1cce5,0.10107910633087158,0.15941141545772552
2afb9d32310e4546a71cbe432911eca2,6f6da3251c4c4398b45e47aeb030682b,0.1777626872062683,0.28278663754463196
2afb9d32310e4546a71cbe432911eca2,86ed8530809d4b1b8fbc53808f599339,0.12308263778686523,0.21410025656223297
2afb9d32310e4546a71cbe432911eca2,36f5c9f6981d4fbf8362a73577bbdcfe,0.27461597323417664,0.4261608123779297
2afb9d32310e4546a71cbe432911eca2,be4d4a2f77b84dedbdd11c0a430db35f,0.21051447093486786,0.36044085025787354
cd21dbfc3bd749c7b10a5c42562e0c42,6dd2cbf4c24b4caeb625035869bca7b5,0.14975936710834503,0.18133394420146942
cd21dbfc3bd749c7b10a5c42562e0c42,48d58b69b40149aeb2e64aa4b1a9192f,8.8497953414917,14.772375106811523
cd21dbfc3bd749c7b10a5c42562e0c42,bd26c2cdb22d4bb1834e808c89128898,0.3476104736328125,0.467970073223114
cd21dbfc3bd749c7b10a5c42562e0c42,f4b2632a2f9947da9f7959a3bd0e322c,0.7855678200721741,1.1763302087783813
cd21dbfc3bd749c7b10a5c42562e0c42,1bc410ff237c4c48b9b7b094a9eaeb4d,0.29849857091903687,0.462876558303833
cd21dbfc3bd749c7b10a5c42562e0c42,291e6cccbc254f2ab4eadfe98331dfec,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,d7cd73e84d444b98a1923e1bcf433064,0.15762288868427277,0.2050081044435501
cd21dbfc3bd749c7b10a5c42562e0c42,c4041d3882c344338031b18ef5484631,10.819470405578613,18.194482803344727
cd21dbfc3bd749c7b10a5c42562e0c42,fdd3fe14d1c044b9a9f6c24383c6207c,0.17570923268795013,0.13845215737819672
cd21dbfc3bd749c7b10a5c42562e0c42,47bccbb74b1343d58f5c593240d567d7,0.3385474681854248,0.5274608731269836
cd21dbfc3bd749c7b10a5c42562e0c42,73ee514c205c483da3d1d04282337457,11.67032241821289,19.135936737060547
cd21dbfc3bd749c7b10a5c42562e0c42,bbd6c47a20e34276bc6f2cfbc6ba6205,2.5375235080718994,3.7631759643554688
cd21dbfc3bd749c7b10a5c42562e0c42,03e81d6b45c34d56bc1a886919722f7f,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,be2c3211bef04f5b8d422ced129735d3,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,81714918a9f54bda9e2b52dd7ce362e5,0.19609148800373077,0.27051985263824463
cd21dbfc3bd749c7b10a5c42562e0c42,e91afa15647c4c4994f19aeb302c7179,0.3024584949016571,0.5870426297187805
cd21dbfc3bd749c7b10a5c42562e0c42,56a71c208ac6472f90b6a82529a6ce61,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,863043f8c9204bf888f0ec77aa27ddef,0.5176365375518799,0.9459042549133301
cd21dbfc3bd749c7b10a5c42562e0c42,03d01c950f044575b69137f069345db0,9.486263275146484,15.56826400756836
cd21dbfc3bd749c7b10a5c42562e0c42,8705ebefeb7746468d837fb138a1a121,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,e1e148c7bcb14072822872a4cfc8e882,11.067181587219238,18.054048538208008
cd21dbfc3bd749c7b10a5c42562e0c42,16dc951205cb4f8299f5915313436d69,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,eb3da8843f614a90a48ddb6ee392c0c0,0.2551589906215668,0.38188427686691284
cd21dbfc3bd749c7b10a5c42562e0c42,b1aa169935a24be893c74d0958c42a43,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,070412f6a4f944e6a0a9e01ac1ea1fee,0.921260416507721,1.4175833463668823
cd21dbfc3bd749c7b10a5c42562e0c42,3b54d4dd46f24f91a36799f2d0ed801e,0.15417490899562836,0.27408939599990845
cd21dbfc3bd749c7b10a5c42562e0c42,a0256497c28e47348c45fdd211e8679e,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,37f12d00c86d4b5689326f7b98189b81,9.220528602600098,15.179102897644043
cd21dbfc3bd749c7b10a5c42562e0c42,1610b41e5fdc4a3f939033ca8d4fc700,8.639240264892578,13.879912376403809
cd21dbfc3bd749c7b10a5c42562e0c42,97535c43b47f4b4396b15a9b36e646c8,0.059506673365831375,0.13225731253623962
cd21dbfc3bd749c7b10a5c42562e0c42,2f5921c1c2ed4d6194ab1bfe9e538a8e,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,71603dd1a2ba4e9daf095535e38310ac,0.14968876540660858,0.20964202284812927
cd21dbfc3bd749c7b10a5c42562e0c42,c0741f8b4da3440e9686de5eb7363668,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,e37421ad87d34227b87d6adeaf6b3f60,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,b061f2f4c7a74223ab8546a193d07bab,0.00489276135340333,0.029427876695990562
cd21dbfc3bd749c7b10a5c42562e0c42,01c083253f30417dbe374f84e8ba6c19,0.17980079352855682,0.25387004017829895
cd21dbfc3bd749c7b10a5c42562e0c42,22907d343d2940e099a353e3b364b04e,0.1887357234954834,0.29438066482543945
cd21dbfc3bd749c7b10a5c42562e0c42,f81722a685cc49eba454efbb3aec0331,10.557705879211426,17.817014694213867
cd21dbfc3bd749c7b10a5c42562e0c42,c6b004f9321f4069bc33dea838783ee9,0.09649946540594101,0.18439631164073944
cd21dbfc3bd749c7b10a5c42562e0c42,dad63b6319f2479fab3a8f5f75d6049b,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,270f83c6aa8045cdaf422c3fa18309de,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,fbbe278ba6f84676afea509a306518c1,8.067850112915039,12.978836059570312
cd21dbfc3bd749c7b10a5c42562e0c42,79ef17865dbf483b89e1e83d330bdef6,0.6127229928970337,0.9678391218185425
cd21dbfc3bd749c7b10a5c42562e0c42,32db4d3114344adb906e29cfe82d7f16,0.054320741444826126,0.04381448030471802
cd21dbfc3bd749c7b10a5c42562e0c42,5547ffd07a2b4b4b8850c8d75fa5b14e,0.10698512941598892,0.17610909044742584
cd21dbfc3bd749c7b10a5c42562e0c42,42641eb6adcb4f8f8def8ef129d9e843,0.5072823166847229,0.7886924743652344
cd21dbfc3bd749c7b10a5c42562e0c42,7c80918c0074444c87801c6123fbed80,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,e3c5b72c12c34c85aac247734ad83bef,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,9f6aafa40e69441483fb49b46070f22c,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,4080c30aa7104d91ad005a50b18f6108,0.28852322697639465,0.41883954405784607
cd21dbfc3bd749c7b10a5c42562e0c42,b4db946778484c2195efa320571f53dc,10.316076278686523,17.062814712524414
cd21dbfc3bd749c7b10a5c42562e0c42,58ce00fe2eb547acaa7f792ff2b11742,9.22341251373291,15.080195426940918
cd21dbfc3bd749c7b10a5c42562e0c42,cf04a584e9d54f44a9000e98cda623de,9.9578857421875,16.162811279296875
cd21dbfc3bd749c7b10a5c42562e0c42,da622cff51e24d318855473f432f63bc,9.180413246154785,15.145929336547852
cd21dbfc3bd749c7b10a5c42562e0c42,e2f67391cb914b0cbdda3995dbc397f8,0.36819496750831604,0.5869433879852295
cd21dbfc3bd749c7b10a5c42562e0c42,7ba3f4fee7b44e85986fe47846a67cf5,0.37940874695777893,0.4738539755344391
cd21dbfc3bd749c7b10a5c42562e0c42,95fc384cb4994ffe9a5caf914274ab22,9.675527572631836,15.912453651428223
cd21dbfc3bd749c7b10a5c42562e0c42,c0c7d24d72d44267b401783e8a36b83e,0.33825480937957764,0.4329722821712494
cd21dbfc3bd749c7b10a5c42562e0c42,b77d6bc70844489da846d3a938a48e80,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,28a722d057f24c1989f539d7d4f32fca,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,c1958768d48640948f6053d04cffd35b,26.731765747070312,42.282100677490234
cd21dbfc3bd749c7b10a5c42562e0c42,1056bca4aedb40a2b2451c5356f014c9,0.09397664666175842,0.132638618350029
cd21dbfc3bd749c7b10a5c42562e0c42,932bae8cbd83400d87a42ec74f1a7c20,0.1614200323820114,0.1695840209722519
cd21dbfc3bd749c7b10a5c42562e0c42,91b65783daac459aa0bc1abb4887afe7,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,808a988e37a64f3c9d7961826acd1e7e,0.02159520424902439,0.0183720663189888
cd21dbfc3bd749c7b10a5c42562e0c42,a3d0b60656064b6397942ee9c81d47a2,0.12207292765378952,0.22287440299987793
cd21dbfc3bd749c7b10a5c42562e0c42,4b77b9d062f547a5a3cfe21ac661ea9a,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,a0049f95375044b8987fbcca8fda1e2b,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,61dd7d03d7ad466d89f901ed64e2c0dd,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,e59d97d4403a48b88fbb6a58fc9959e6,10.285480499267578,16.801897048950195
cd21dbfc3bd749c7b10a5c42562e0c42,4e5e612885cd4b4289126c391d894d28,0.15203292667865753,0.21677054464817047
cd21dbfc3bd749c7b10a5c42562e0c42,acc1b985c3b746cdbb22fc59bb41b774,0.5797010064125061,0.8377689123153687
cd21dbfc3bd749c7b10a5c42562e0c42,be001ed5da3e4eacadd3784ff00d9b3d,0.39729467034339905,0.5874624848365784
cd21dbfc3bd749c7b10a5c42562e0c42,db5d2c1232154b5f83270c510d227720,0.0,0.0
cd21dbfc3bd749c7b10a5c42562e0c42,f8fe56a047cd40adb42c7d67d26af28d,0.0790666863322258,0.09971950948238373
cd21dbfc3bd749c7b10a5c42562e0c42,1866c60ae91e43f09154bb56cda1cce5,0.17531748116016388,0.2876116633415222
cd21dbfc3bd749c7b10a5c42562e0c42,6f6da3251c4c4398b45e47aeb030682b,0.17560119926929474,0.27971333265304565
cd21dbfc3bd749c7b10a5c42562e0c42,9e6d680cd81942f5acdfbb07254f8f45,0.28725162148475647,0.5218081474304199
cd21dbfc3bd749c7b10a5c42562e0c42,36f5c9f6981d4fbf8362a73577bbdcfe,0.277143269777298,0.4212620258331299
cd21dbfc3bd749c7b10a5c42562e0c42,be4d4a2f77b84dedbdd11c0a430db35f,0.1881759911775589,0.35282212495803833
88449a5cb1644a199c1c11f6ac034867,6dd2cbf4c24b4caeb625035869bca7b5,0.15878719091415405,0.18133394420146942
88449a5cb1644a199c1c11f6ac034867,48d58b69b40149aeb2e64aa4b1a9192f,8.872452735900879,14.807829856872559
88449a5cb1644a199c1c11f6ac034867,bd26c2cdb22d4bb1834e808c89128898,0.46502724289894104,0.6787092685699463
88449a5cb1644a199c1c11f6ac034867,f4b2632a2f9947da9f7959a3bd0e322c,0.7092991471290588,1.086236596107483
88449a5cb1644a199c1c11f6ac034867,1bc410ff237c4c48b9b7b094a9eaeb4d,0.29373645782470703,0.44167208671569824
88449a5cb1644a199c1c11f6ac034867,291e6cccbc254f2ab4eadfe98331dfec,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,d7cd73e84d444b98a1923e1bcf433064,0.16030065715312958,0.1942160278558731
88449a5cb1644a199c1c11f6ac034867,c4041d3882c344338031b18ef5484631,10.959477424621582,18.54273223876953
88449a5cb1644a199c1c11f6ac034867,fdd3fe14d1c044b9a9f6c24383c6207c,0.17857663333415985,0.13845215737819672
88449a5cb1644a199c1c11f6ac034867,47bccbb74b1343d58f5c593240d567d7,0.1938074827194214,0.22708332538604736
88449a5cb1644a199c1c11f6ac034867,1e775890010e4d97b74ca1d06441d023,0.11522873491048813,0.17928749322891235
88449a5cb1644a199c1c11f6ac034867,73ee514c205c483da3d1d04282337457,11.5413179397583,18.964033126831055
88449a5cb1644a199c1c11f6ac034867,bbd6c47a20e34276bc6f2cfbc6ba6205,2.3118069171905518,3.571413993835449
88449a5cb1644a199c1c11f6ac034867,03e81d6b45c34d56bc1a886919722f7f,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,be2c3211bef04f5b8d422ced129735d3,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,81714918a9f54bda9e2b52dd7ce362e5,0.21618390083312988,0.27051985263824463
88449a5cb1644a199c1c11f6ac034867,e91afa15647c4c4994f19aeb302c7179,0.721143901348114,1.1494708061218262
88449a5cb1644a199c1c11f6ac034867,56a71c208ac6472f90b6a82529a6ce61,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,863043f8c9204bf888f0ec77aa27ddef,0.47453823685646057,0.879117488861084
88449a5cb1644a199c1c11f6ac034867,03d01c950f044575b69137f069345db0,9.463292121887207,15.54935073852539
88449a5cb1644a199c1c11f6ac034867,8705ebefeb7746468d837fb138a1a121,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,e1e148c7bcb14072822872a4cfc8e882,11.025562286376953,17.89655876159668
88449a5cb1644a199c1c11f6ac034867,16dc951205cb4f8299f5915313436d69,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,eb3da8843f614a90a48ddb6ee392c0c0,0.2552609443664551,0.3609975576400757
88449a5cb1644a199c1c11f6ac034867,b1aa169935a24be893c74d0958c42a43,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,070412f6a4f944e6a0a9e01ac1ea1fee,0.9136722683906555,1.3538202047348022
88449a5cb1644a199c1c11f6ac034867,3b54d4dd46f24f91a36799f2d0ed801e,0.17701567709445953,0.27408939599990845
88449a5cb1644a199c1c11f6ac034867,a0256497c28e47348c45fdd211e8679e,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,37f12d00c86d4b5689326f7b98189b81,9.480998039245605,15.688482284545898
88449a5cb1644a199c1c11f6ac034867,1610b41e5fdc4a3f939033ca8d4fc700,8.918318748474121,14.3097505569458
88449a5cb1644a199c1c11f6ac034867,97535c43b47f4b4396b15a9b36e646c8,0.07052811980247498,0.13225731253623962
88449a5cb1644a199c1c11f6ac034867,2f5921c1c2ed4d6194ab1bfe9e538a8e,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,71603dd1a2ba4e9daf095535e38310ac,0.15655438601970673,0.2067500203847885
88449a5cb1644a199c1c11f6ac034867,c0741f8b4da3440e9686de5eb7363668,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,e37421ad87d34227b87d6adeaf6b3f60,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,b061f2f4c7a74223ab8546a193d07bab,0.008194697089493275,0.03962322324514389
88449a5cb1644a199c1c11f6ac034867,01c083253f30417dbe374f84e8ba6c19,0.19035488367080688,0.12664911150932312
88449a5cb1644a199c1c11f6ac034867,22907d343d2940e099a353e3b364b04e,0.19148582220077515,0.5321778655052185
88449a5cb1644a199c1c11f6ac034867,f81722a685cc49eba454efbb3aec0331,10.699847221374512,18.150325775146484
88449a5cb1644a199c1c11f6ac034867,c6b004f9321f4069bc33dea838783ee9,0.11291802674531937,0.19702284038066864
88449a5cb1644a199c1c11f6ac034867,dad63b6319f2479fab3a8f5f75d6049b,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,270f83c6aa8045cdaf422c3fa18309de,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,fbbe278ba6f84676afea509a306518c1,10.567744255065918,17.349557876586914
88449a5cb1644a199c1c11f6ac034867,79ef17865dbf483b89e1e83d330bdef6,0.5625148415565491,0.923633337020874
88449a5cb1644a199c1c11f6ac034867,32db4d3114344adb906e29cfe82d7f16,0.26900628209114075,0.4152412712574005
88449a5cb1644a199c1c11f6ac034867,98c19c689d5c43cab35eba2c6dc113d9,0.036580413579940796,0.05632714927196503
88449a5cb1644a199c1c11f6ac034867,5547ffd07a2b4b4b8850c8d75fa5b14e,0.1069277748465538,0.17639987170696259
88449a5cb1644a199c1c11f6ac034867,42641eb6adcb4f8f8def8ef129d9e843,0.5140536427497864,0.7625066041946411
88449a5cb1644a199c1c11f6ac034867,7c80918c0074444c87801c6123fbed80,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,e3c5b72c12c34c85aac247734ad83bef,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,9f6aafa40e69441483fb49b46070f22c,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,4080c30aa7104d91ad005a50b18f6108,0.28353527188301086,0.3930516242980957
88449a5cb1644a199c1c11f6ac034867,b4db946778484c2195efa320571f53dc,11.099105834960938,18.494091033935547
88449a5cb1644a199c1c11f6ac034867,cf04a584e9d54f44a9000e98cda623de,9.987605094909668,16.204429626464844
88449a5cb1644a199c1c11f6ac034867,da622cff51e24d318855473f432f63bc,9.195615768432617,15.152525901794434
88449a5cb1644a199c1c11f6ac034867,e2f67391cb914b0cbdda3995dbc397f8,0.36225366592407227,0.5734593868255615
88449a5cb1644a199c1c11f6ac034867,7ba3f4fee7b44e85986fe47846a67cf5,0.3540969789028168,0.460202157497406
88449a5cb1644a199c1c11f6ac034867,95fc384cb4994ffe9a5caf914274ab22,9.62938117980957,15.8836669921875
88449a5cb1644a199c1c11f6ac034867,c0c7d24d72d44267b401783e8a36b83e,0.3653169870376587,0.4329723119735718
88449a5cb1644a199c1c11f6ac034867,b77d6bc70844489da846d3a938a48e80,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,28a722d057f24c1989f539d7d4f32fca,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,c1958768d48640948f6053d04cffd35b,26.42133903503418,41.85930633544922
88449a5cb1644a199c1c11f6ac034867,1056bca4aedb40a2b2451c5356f014c9,0.10502985864877701,0.132638618350029
88449a5cb1644a199c1c11f6ac034867,932bae8cbd83400d87a42ec74f1a7c20,0.17128531634807587,0.16490551829338074
88449a5cb1644a199c1c11f6ac034867,91b65783daac459aa0bc1abb4887afe7,0.0,0.0
88449a5cb1644a199c1c11f6ac034867,808a988e37a64f3c9d7961826acd1e7e,0.05535562336444855,0.11186791956424713
88449a5cb1644a199c1c11f6ac034867,a3d0b60656064b6397942ee9c81d47a2,0.14064578711986542,0.22287440299987793
